Distancia
98.3504
98.7115
98.1908
98.2926
97.9136
98.3362
98.3237
98.4934
98.0796
98.5066
98.4575
98.0034
98.0738
98.4334
98.4004
98.3671
98.2475
98.6409
98.3103
98.2823
98.146
98.3273
98.132
98.0053
98.2964
98.177
98.4812
98.3175
98.2449
98.5838
98.6065
98.3163
98.3963
98.2857
98.4204
98.2916
98.3138
98.393
98.6484
98.3145
98.6783
98.1906
98.2035
98.4244
98.5239
98.4326
98.1605
98.3144
98.2165
98.769
98.4314
98.0177
98.1269
98.1736
98.1531
98.3428
98.5225
98.3493
98.4043
98.4222
98.5537
98.1995
97.9311
98.4799
98.1856
98.3846
98.2219
98.2118
98.5562
98.5798
98.4327
98.2736
98.2632
98.4425
97.7811
98.5377
98.1081
98.2148
98.339
98.1242
98.2829
98.7423
98.538
98.0251
98.1108
98.5416
98.2988
98.5777
98.1462
98.3494
98.7316
98.6184
98.3172
98.1231
98.2658
98.3519
98.6267
98.2335
98.6086
98.7101
98.3301
98.5833
98.0982
98.6076
98.525
98.3775
98.6858
98.5354
98.3188
98.2282
98.5274
98.4003
98.4193
98.0926
98.4249
98.6657
98.3843
98.6411
98.6146
98.0218
98.4003
98.4737
98.3977
98.2534
98.4562
98.3318
98.8964
98.4177
98.1276
98.1268
98.5233
98.1887
98.7629
98.1087
98.0994
98.4861
98.1905
98.2454
98.614
98.0672
98.3658
98.4697
98.2369
98.3939
98.3906
98.4091
98.3243
98.6723
98.6989
98.3927
98.5885
98.2497
98.0613
98.4314
98.4344
98.1255
98.0405
98.2397
97.8512
98.7182
98.3883
98.0548
98.4549
98.3919
98.1178
98.1348
98.5018
98.4487
98.514
98.2444
98.6379
98.1405
98.149
98.5745
98.0851
98.0518
98.2235
98.2996
98.4947
98.1646
97.9283
98.0602
98.0821
98.4482
98.1559
98.014
98.3758
98.0224
98.2029
98.6196
97.9646
97.9863
98.6311
98.4575
98.3198
98.3475
98.2978
98.0518
98.4708
98.3537
98.4781
98.3943
98.2747
98.4681
98.5985
98.2843
97.9012
98.0493
98.3928
98.3049
98.6997
98.2925
98.2887
98.3015
98.2292
98.0827
98.1509
98.4047
98.5325
98.2423
98.5906
98.5727
98.5483
98.2152
98.0541
98.4257
98.3838
98.1904
98.8077
98.3931
98.2632
98.3579
98.2997
98.5003
98.3865
98.0972
98.0739
98.4203
98.5127
98.4058
98.1028
98.4802
98.2743
98.3824
98.4942
98.657
98.4023
98.7759
98.3837
98.4952
98.2101
98.1713
98.5208
98.2801
98.344
98.5954
98.408
98.0317
97.9799
98.2414
98.4474
98.5829
98.2179
98.255
98.4462
98.2212
98.4954
98.541
98.5682
98.0402
98.4796
98.3858
98.4642
98.4419
98.4723
98.3523
98.4222
98.4447
98.4323
98.8477
98.296
98.0961
98.1708
98.5027
98.268
98.2992
98.5653
98.2874
98.427
98.1925
98.5892
98.7071
98.0335
98.3279
98.5791
98.164
98.3754
98.205
98.2295
98.2841
98.3208
98.4381
98.3371
97.9566
98.1208
98.5222
98.3189
98.5365
98.2781
98.0899
98.3169
98.1463
98.3857
98.2732
98.4622
98.3687
98.3517
98.5701
98.1073
98.4473
98.2695
98.097
98.343
98.4878
98.0795
98.4928
98.2265
98.2503
98.7707
98.5666
98.4243
97.9035
98.2945
98.2582
98.2938
98.1742
98.4841
98.8199
98.3058
98.3951
98.3095
98.2999
98.1357
98.2124
98.5782
98.4842
98.5383
98.1655
98.598
98.5496
98.1171
98.1623
98.3231
98.4033
98.3464
98.2973
98.2852
98.2515
98.3179
98.4746
98.3303
98.4667
98.434
98.323
98.153
98.3123
98.027
98.4542
98.1679
98.2671
98.3853
98.3588
98.3363
98.3212
98.7837
98.3113
98.6182
98.3042
98.3255
98.253
98.1901
98.3327
98.4006
98.1651
98.4161
98.359
98.1687
98.4773
98.4376
98.431
98.2904
98.2979
98.3944
98.3841
98.1418
98.5828
98.3707
98.4211
98.2294
98.8314
98.191
98.2256
97.937
98.1834
98.4765
98.3928
98.0425
97.9498
98.4222
98.4621
98.3209
98.3464
98.4933
98.2361
98.1423
98.0073
98.3562
98.2887
98.27
98.2571
98.0292
98.2043
98.2824
98.3075
98.5646
98.4276
98.5068
98.502
98.2829
98.2275
98.4506
98.1688
98.3972
98.0737
98.594
98.5382
98.0827
98.7019
98.2498
98.0682
98.2626
98.447
98.5154
98.4241
98.9303
98.4844
98.1614
98.6417
98.3666
98.4159
98.4002
98.7427
98.4418
98.3033
98.0731
98.5067
98.7005
98.5354
98.7639
98.2886
98.5562
98.0631
98.2875
98.194
98.4204
98.137
98.2401
98.6192
98.4314
98.1309
98.2584
98.1854
98.3784
98.2162
98.3889
98.4742
98.2043
98.2402
98.4937
98.4462
98.3457
98.2394
98.3134
98.4782
98.5651
98.1872
98.4741
98.4747
98.4556
98.2823
98.3431
98.2403
98.2145
98.261
98.103
97.9645
98.2635
98.1808
98.2762
98.582
98.5932
98.4827
98.5085
98.1447
98.2199
98.479
97.9358
98.1834
98.3472
98.2965
98.0455
98.7785
98.3667
98.3053
98.3532
98.4242
98.2163
98.4959
98.5494
98.0139
98.4126
98.466
98.4304
98.6478
98.3918
98.6978
98.5397
97.9051
98.1602
98.4472
98.5071
98.353
98.1576
98.472
98.2967
98.3688
98.2404
98.5973
98.5956
98.2412
98.6176
98.1467
98.442
98.2842
98.4978
98.2283
98.3772
98.4768
98.1603
98.5061
98.0065
98.3492
98.5174
98.4624
98.5036
98.6845
98.3587
98.4174
98.4973
98.5618
98.0663
98.3183
98.2495
98.2703
98.1307
98.1645
98.6495
98.3959
98.1776
98.4724
98.4126
98.1336
98.038
98.5641
98.1901
98.1666
98.6474
98.2813
98.4595
98.3188
98.1067
98.4766
98.1709
98.4538
98.4027
98.2727
98.3777
98.455
98.4102
98.3574
98.4966
98.199
98.4816
98.2681
98.5273
98.3255
98.2917
98.6361
98.3663
98.4512
98.1624
98.3357
98.4222
98.2209
98.4935
98.2994
98.265
98.4902
98.0826
97.9377
98.8556
98.2191
97.931
98.4998
99.0378
98.5555
98.5876
98.1632
98.4907
98.7995
98.5782
98.3577
98.2429
98.4033
98.4113
98.4641
98.4006
98.2605
98.2709
98.1602
98.5615
97.8877
98.5089
98.407
98.3839
98.3847
98.3769
98.0428
98.3789
98.286
98.4574
98.4707
98.5206
98.019
98.6444
98.229
98.4753
98.5351
98.467
98.2531
98.5954
98.3504
98.0827
98.4721
98.4434
98.5772
98.3681
98.2417
98.0628
98.4166
98.5545
98.3762
98.7282
98.2163
98.496
98.3293
98.1576
98.5472
98.4875
98.1228
98.5957
98.5372
98.3055
98.4899
98.0379
98.041
98.5027
98.4355
98.2491
98.3181
98.5105
98.3934
98.3511
98.2001
98.2007
98.4139
97.9667
98.472
97.6961
98.2633
98.3968
98.3588
98.2743
98.3889
98.0546
98.1954
98.4483
98.5534
98.0822
98.3971
98.7115
98.6647
98.5231
98.2894
98.0889
98.1899
98.1142
98.4517
98.2107
98.3421
98.4707
98.1862
98.6538
98.4787
98.0735
98.6253
98.5698
98.2245
98.4674
98.3445
98.4573
98.0334
98.3085
98.2838
98.357
98.1969
98.2222
98.6572
98.2786
98.5477
98.3981
98.1736
98.3125
98.4034
98.621
98.4058
98.2677
98.4546
98.0408
98.3019
98.5463
98.1599
98.301
98.1541
98.5182
97.9872
98.6155
97.9755
98.3122
98.1134
98.3444
98.3612
98.6932
98.2943
98.4467
98.3432
98.2434
98.0152
97.7964
98.4056
98.2937
98.4653
98.5473
98.5906
98.1726
98.448
98.1995
98.2401
98.3824
98.0758
98.3285
98.0779
98.6904
98.4503
98.3183
98.0822
98.5584
98.2066
98.661
98.0709
98.8025
98.1732
98.1627
98.5695
98.489
98.3171
98.6567
98.4819
98.5395
98.3997
98.3813
98.237
98.5509
98.3044
98.4574
98.1928
98.2369
98.4658
98.5939
98.1406
98.162
98.2213
98.331
98.4097
98.3868
98.2913
98.4141
98.3577
98.1006
98.4568
98.5721
98.3587
98.278
98.3085
98.2727
98.2611
98.4661
98.3653
98.4059
98.4613
98.2532
98.2615
98.2312
98.6163
98.432
97.9201
98.1598
98.4808
98.3088
98.3315
98.5737
98.523
98.2858
98.2621
98.436
98.2973
98.1579
98.3639
98.2749
98.2914
98.9614
98.6294
98.3977
98.2362
98.1806
98.6211
98.5457
98.5017
98.4203
98.3657
98.3179
98.4364
98.0528
98.1182
98.5712
98.6945
98.2084
98.4382
98.2693
98.5307
98.3156
98.1513
98.4273
98.1128
98.6076
98.6002
98.1511
98.249
98.2614
98.3617
98.3014
98.0048
98.3544
98.8886
98.7394
98.4052
98.3251
98.2308
98.6218
98.4109
98.8313
98.3206
98.2045
98.0391
98.3002
98.0138
98.3594
98.3415
98.2878
98.4099
98.1888
98.4739
98.2153
98.2404
98.8526
98.7613
98.3587
98.252
98.3602
98.2794
98.6964
98.0043
98.4401
98.2768
98.3937
98.4162
98.5081
97.9792
98.397
98.4855
98.3612
98.875
98.5638
98.5341
98.5142
98.3473
98.605
98.4264
98.1236
98.3496
98.3096
98.3291
98.4689
98.2564
98.2954
98.4839
98.5105
98.2495
98.2244
98.417
98.1449
98.2214
98.3098
98.1574
98.1436
98.1371
98.0212
98.0631
98.2577
98.4719
98.1552
98.2785
98.209
98.8671
98.1045
97.9753
98.2449
98.3975
98.3995
98.3949
98.1032
98.3969
98.0406
98.5372
98.2241
98.5999
98.2376
98.0615
98.6935
98.138
98.4448
98.4751
98.3489
98.2292
98.3082
98.3196
98.9712
98.1719
98.5173
98.3181
98.3353
98.3757
98.2894
98.1128
98.4643
98.3881
98.4328
98.1719
98.1346
98.166
98.3207
98.2607
98.2811
98.2611
98.3515
98.3597
98.3807
98.2623
98.4011
98.4289
97.8116
98.2285
98.2208
98.5119
98.476
98.3861
98.7366
98.4575
98.5108
98.2392
98.2315
98.5225
97.9941
98.2883
98.2379
98.6256
98.4062
98.6378
98.3696
98.6754
98.3051
98.7885
98.4957
98.397
98.4955
98.4565
98.5784
98.1918
98.2674
98.3203
98.6271
98.4408
98.4671
98.0029
98.2887
98.5268
98.2249
98.6665
98.4592
98.138
98.6783
98.6093
98.6145
98.0978
98.2509
98.3915
98.2619
98.5977
98.4715
97.9846
98.4958
98.4611
98.5387
98.4363
98.6581
98.5971
98.4963
98.4907
98.3386
98.4992
98.3635
98.1652
98.5558
98.6801
98.0172
98.44
98.4775
98.2518
98.1392
98.5159
98.3774
98.4719
98.3942
98.0748
98.3898
98.4663
98.2274
98.2755
98.0654
98.8208
98.3371
98.5377
98.165
98.3394
98.6572
98.6164
98.4881
98.4221
98.22
98.3219
98.0653
98.2022
98.7133
98.5466
98.4535
98.2169
98.425
98.6014
98.4379
98.2109
98.2425
98.5277
98.5459
98.2156
98.397
98.5698
98.5027
98.3033
97.8693
98.3231
98.414
98.3433
98.8094
98.3047
98.192
98.5224
98.3224
98.2506
98.0995
98.0115
98.271
98.6883
98.7227
98.2024
98.3958
98.0885
98.3566
98.0859
98.3922
98.3239
98.0346
98.2439
98.2589
98.4415
98.4274
98.2905
98.2336
98.1793
98.5346
98.1008
98.1319
98.2825
98.2676
98.4178
98.6982
98.5028
98.23
98.3181
98.3706
98.1053
98.3963
98.2737
98.3351
98.2419
98.1878
98.1465
98.4174
98.7237
98.1823
98.3992
98.3031
98.2862
98.2233
98.458
98.3438
98.2392
98.4286
98.6176
98.2372
98.5282
98.5555
98.2387
98.5145
98.4547
97.8572
98.5276
98.3522
98.224
98.5476
98.0504
98.5431
98.2876
98.4145
98.0776
98.4057
98.4977
98.0664
98.2874
98.275
98.1568
98.2565
98.4859
98.5506
98.4123
98.2146
98.3201
98.1789
98.4196
98.166
98.2907
97.8649
98.5349
98.5384
98.36
98.3088
98.5274
98.3556
98.347
98.4681
98.5217
98.3075
98.7046
98.4518
98.2563
98.8444
98.274
98.7875
98.3504
98.1532
98.4913
98.0551
98.4932
98.4678
98.5107
98.3343
98.5108
98.1693
98.3467
98.5165
98.0378
98.431
98.5608
98.2905
98.4732
98.4808
98.3195
98.2711
98.4694
98.0367
97.8228
98.2519
98.6384
98.4368
98.281
98.4995
98.3585
98.6353
98.0505
98.1533
98.1969
98.0283
98.143
98.4052
98.5661
98.4575
98.1649
98.5659
98.2842
98.0755
98.2857
98.9308
98.085
98.1572
98.359
98.3057
98.4451
98.2734
98.2318
98.4706
98.2387
98.3551
98.1669
98.4222
98.2439
98.6666
98.1758
98.2091
98.1593
98.2766
98.2569
98.2008
98.7454
97.8561
98.5984
98.3101
98.6031
98.026
98.3032
98.0331
98.3676
98.4037
98.7373
98.5553
98.0252
98.4419
98.4253
98.3307
98.6599
98.1667
98.5878
98.2
98.413
98.1722
98.3146
98.3307
98.1846
98.3321
98.455
98.3969
98.1522
98.2685
98.2115
98.317
98.2033
98.7968
98.6456
98.3165
98.1631
98.2305
98.2439
98.2833
98.4463
98.3921
98.4176
98.3422
98.1436
98.0106
98.4004
98.3146
98.0386
98.3773
97.9039
98.211
98.3133
98.0229
98.0545
98.5104
98.5649
98.1023
97.7688
98.0748
98.1192
98.2734
98.5389
98.5066
98.4354
98.3758
98.3609
98.1994
98.2079
98.3739
98.5268
98.0635
98.2176
98.275
98.5267
98.0349
98.1231
98.5259
98.377
98.4202
98.3186
98.8082
98.4184
98.0374
98.3638
98.5955
98.4809
98.6874
98.5972
98.4749
98.4131
98.2906
98.7015
98.4747
98.0277
98.4121
98.209
98.1042
98.3217
98.5313
98.263
98.3393
98.4146
98.3831
98.4548
98.1939
98.3697
98.5948
98.2226
98.2151
98.2404
98.3534
98.2442
98.4387
98.8592
98.3838
98.5457
98.3329
98.4011
98.3971
98.6777
98.3369
98.459
98.2957
98.0975
98.386
98.6558
98.2569
98.1731
98.3706
98.1963
98.3606
98.2766
98.3171
97.9778
98.4075
98.3675
98.2085
98.6635
98.4674
98.0863
98.4516
98.4267
98.2893
98.2708
98.3639
98.1727
98.3855
98.266
98.6388
98.2403
98.5513
98.5136
98.3775
98.209
98.3791
98.7563
98.5825
98.4473
98.3195
98.4554
98.6121
98.3429
98.3634
98.7821
98.4169
98.5361
98.4351
98.6054
98.4926
98.2825
98.316
98.688
98.6336
98.2564
98.479
98.8434
98.5467
98.8149
98.2435
98.4632
98.3577
98.4853
98.5453
98.4495
98.3581
98.5355
98.7633
98.3835
98.2532
98.6111
98.3057
98.5857
98.2947
98.4152
98.8599
98.3771
98.5965
98.7038
98.414
98.5314
98.3858
98.4983
98.3813
98.8809
98.5636
98.3758
98.4684
98.6075
98.0108
98.6345
98.7938
98.5353
98.6382
98.4221
98.5319
98.6051
98.2295
98.3917
98.1464
98.2848
98.752
98.548
98.5817
98.7689
98.3693
98.1484
98.5811
98.2848
98.6101
98.4038
98.3878
98.164
98.5101
98.5467
98.6721
98.2592
98.3232
98.2869
98.5848
98.2496
98.4311
98.3394
98.514
98.3072
98.0654
98.3562
98.7153
98.231
98.4132
98.4797
98.1858
98.403
98.3974
98.433
98.5004
98.636
98.4313
98.2123
98.3061
98.2531
98.4728
98.4129
98.5805
97.8886
98.1479
98.5917
98.209
98.4823
98.3208
98.4545
98.4871
98.2934
97.9299
98.3771
98.4474
98.5425
98.4418
98.4381
98.6547
98.305
98.4635
98.3767
98.4365
98.3701
98.2483
98.5512
98.562
98.4112
98.2769
98.0968
98.5442
98.1449
98.4111
98.2191
98.5957
98.4229
98.324
98.3044
98.4602
98.3937
98.1628
98.6572
98.5253
98.0065
98.0743
98.4359
98.5479
98.3144
98.1484
98.4518
98.4439
98.518
98.5139
98.4116
98.3761
98.6066
98.295
98.2098
98.169
98.561
98.4032
98.4189
98.2834
98.431
98.2432
98.0451
98.5445
98.4052
98.5249
98.1764
98.3992
98.3359
98.2181
98.4579
98.6667
98.3544
98.3699
98.4939
98.2576
98.3947
98.3822
98.369
98.4089
98.3674
98.3055
98.0914
98.3335
98.4399
98.3889
98.667
98.1719
98.548
98.2545
98.3537
98.4037
98.5219
98.4316
98.4191
98.2087
98.4154
98.3542
98.229
98.5352
98.6058
98.7228
98.1351
98.1347
98.2756
98.3295
98.6602
98.3866
98.55
98.5809
98.3745
98.5382
98.1399
98.6715
98.5849
98.3982
98.3825
98.5132
97.9385
98.1618
97.9889
98.5004
98.4742
98.5237
98.2737
98.5688
98.3288
98.2479
98.255
98.1863
98.4926
98.2446
98.188
98.1754
98.5255
98.0243
98.5785
98.5549
98.2921
98.3764
98.5011
98.3672
98.1181
98.2068
98.5545
98.6814
